# Created on: 2013-12-01 15:55:44.525857
# v: 1000
# n: 100
# sd: 0.100000
0.000000	999.905652	0.100000
0.000000	1000.111986	0.100000
0.000000	999.922459	0.100000
0.000000	999.945035	0.100000
0.000000	999.975068	0.100000
0.000000	999.893595	0.100000
0.000000	999.929740	0.100000
0.000000	999.935569	0.100000
0.000000	999.823075	0.100000
0.000000	999.975213	0.100000
0.000000	999.868373	0.100000
0.000000	1000.079549	0.100000
0.000000	999.973340	0.100000
0.000000	1000.081804	0.100000
0.000000	999.889099	0.100000
0.000000	1000.006323	0.100000
0.000000	1000.032946	0.100000
0.000000	999.875584	0.100000
0.000000	1000.031250	0.100000
0.000000	999.942602	0.100000
0.000000	1000.166430	0.100000
0.000000	999.867563	0.100000
0.000000	999.962146	0.100000
0.000000	999.946295	0.100000
0.000000	1000.146098	0.100000
0.000000	1000.148251	0.100000
0.000000	1000.211852	0.100000
0.000000	1000.118789	0.100000
0.000000	1000.072475	0.100000
0.000000	999.814665	0.100000
0.000000	1000.048879	0.100000
0.000000	999.901145	0.100000
0.000000	1000.043102	0.100000
0.000000	999.866932	0.100000
0.000000	1000.019258	0.100000
0.000000	999.909891	0.100000
0.000000	999.990246	0.100000
0.000000	1000.041192	0.100000
0.000000	999.933078	0.100000
0.000000	999.935789	0.100000
0.000000	1000.103434	0.100000
0.000000	999.959961	0.100000
0.000000	1000.012960	0.100000
0.000000	1000.161338	0.100000
0.000000	1000.038443	0.100000
0.000000	1000.035863	0.100000
0.000000	999.942154	0.100000
0.000000	1000.032441	0.100000
0.000000	999.926823	0.100000
0.000000	999.830232	0.100000
0.000000	1000.003420	0.100000
0.000000	1000.018125	0.100000
0.000000	999.960077	0.100000
0.000000	999.968985	0.100000
0.000000	999.903668	0.100000
0.000000	999.973582	0.100000
0.000000	1000.114668	0.100000
0.000000	1000.165180	0.100000
0.000000	1000.056649	0.100000
0.000000	999.941524	0.100000
0.000000	999.844290	0.100000
0.000000	999.998357	0.100000
0.000000	1000.013360	0.100000
0.000000	999.963167	0.100000
0.000000	999.945590	0.100000
0.000000	999.886737	0.100000
0.000000	999.917076	0.100000
0.000000	999.838209	0.100000
0.000000	999.883547	0.100000
0.000000	999.985098	0.100000
0.000000	999.963491	0.100000
0.000000	1000.060050	0.100000
0.000000	1000.093554	0.100000
0.000000	999.940603	0.100000
0.000000	999.953309	0.100000
0.000000	999.984645	0.100000
0.000000	1000.010291	0.100000
0.000000	999.901201	0.100000
0.000000	1000.004125	0.100000
0.000000	999.924484	0.100000
0.000000	1000.055428	0.100000
0.000000	999.906813	0.100000
0.000000	1000.065882	0.100000
0.000000	1000.078438	0.100000
0.000000	1000.089545	0.100000
0.000000	999.886796	0.100000
0.000000	999.997282	0.100000
0.000000	1000.031123	0.100000
0.000000	1000.063707	0.100000
0.000000	999.905954	0.100000
0.000000	1000.194387	0.100000
0.000000	1000.093798	0.100000
0.000000	1000.022622	0.100000
0.000000	999.919249	0.100000
0.000000	1000.028565	0.100000
0.000000	999.989612	0.100000
0.000000	1000.051236	0.100000
0.000000	1000.110067	0.100000
0.000000	1000.052017	0.100000
0.000000	1000.044925	0.100000
