# Created on: 2013-12-01 15:55:44.524709
# v: 10
# n: 20
# sd: 0.100000
0.000000	10.006651	0.100000
0.000000	9.835257	0.100000
0.000000	10.166452	0.100000
0.000000	9.979535	0.100000
0.000000	9.973113	0.100000
0.000000	9.789107	0.100000
0.000000	9.937785	0.100000
0.000000	9.866350	0.100000
0.000000	9.791899	0.100000
0.000000	9.963730	0.100000
0.000000	10.112320	0.100000
0.000000	10.117780	0.100000
0.000000	10.027690	0.100000
0.000000	9.870167	0.100000
0.000000	9.890120	0.100000
0.000000	10.149289	0.100000
0.000000	9.888963	0.100000
0.000000	10.033584	0.100000
0.000000	9.947842	0.100000
0.000000	9.967034	0.100000
