# Created on: 2013-12-01 15:55:44.525792
# v: 1000
# n: 20
# sd: 0.100000
0.000000	1000.159702	0.100000
0.000000	999.855919	0.100000
0.000000	1000.015739	0.100000
0.000000	999.830337	0.100000
0.000000	999.959765	0.100000
0.000000	999.934271	0.100000
0.000000	999.980125	0.100000
0.000000	1000.018511	0.100000
0.000000	999.914344	0.100000
0.000000	1000.047388	0.100000
0.000000	999.969863	0.100000
0.000000	999.844588	0.100000
0.000000	999.862580	0.100000
0.000000	1000.034798	0.100000
0.000000	999.997118	0.100000
0.000000	999.971060	0.100000
0.000000	999.924394	0.100000
0.000000	999.974764	0.100000
0.000000	999.878762	0.100000
0.000000	1000.042738	0.100000
