# Created on: 2013-12-01 15:55:44.525353
# v: 100
# n: 100
# sd: 0.100000
0.000000	100.027481	0.100000
0.000000	100.102146	0.100000
0.000000	100.013655	0.100000
0.000000	99.963236	0.100000
0.000000	100.013560	0.100000
0.000000	99.875533	0.100000
0.000000	100.008032	0.100000
0.000000	100.011110	0.100000
0.000000	99.893424	0.100000
0.000000	99.814497	0.100000
0.000000	100.004915	0.100000
0.000000	99.917750	0.100000
0.000000	99.896388	0.100000
0.000000	99.941906	0.100000
0.000000	100.002412	0.100000
0.000000	99.828445	0.100000
0.000000	99.954269	0.100000
0.000000	99.948708	0.100000
0.000000	100.011725	0.100000
0.000000	99.842135	0.100000
0.000000	100.140571	0.100000
0.000000	100.060039	0.100000
0.000000	99.888013	0.100000
0.000000	100.041438	0.100000
0.000000	100.023808	0.100000
0.000000	100.153535	0.100000
0.000000	99.932257	0.100000
0.000000	100.036870	0.100000
0.000000	99.971252	0.100000
0.000000	99.798746	0.100000
0.000000	99.990656	0.100000
0.000000	100.044104	0.100000
0.000000	100.009068	0.100000
0.000000	100.141690	0.100000
0.000000	100.080448	0.100000
0.000000	100.018954	0.100000
0.000000	99.817862	0.100000
0.000000	100.023772	0.100000
0.000000	100.093570	0.100000
0.000000	100.021494	0.100000
0.000000	99.932292	0.100000
0.000000	100.112095	0.100000
0.000000	99.985316	0.100000
0.000000	99.957036	0.100000
0.000000	99.854255	0.100000
0.000000	100.058981	0.100000
0.000000	99.970060	0.100000
0.000000	100.068695	0.100000
0.000000	100.118040	0.100000
0.000000	100.039322	0.100000
0.000000	100.143439	0.100000
0.000000	100.002547	0.100000
0.000000	100.113440	0.100000
0.000000	99.945241	0.100000
0.000000	100.067114	0.100000
0.000000	100.022818	0.100000
0.000000	99.983982	0.100000
0.000000	100.053732	0.100000
0.000000	100.112420	0.100000
0.000000	100.005515	0.100000
0.000000	99.931819	0.100000
0.000000	100.014292	0.100000
0.000000	100.201030	0.100000
0.000000	99.997006	0.100000
0.000000	100.137895	0.100000
0.000000	99.976440	0.100000
0.000000	99.867658	0.100000
0.000000	99.993654	0.100000
0.000000	100.094414	0.100000
0.000000	99.879082	0.100000
0.000000	100.237882	0.100000
0.000000	100.008012	0.100000
0.000000	100.015839	0.100000
0.000000	100.167339	0.100000
0.000000	99.768174	0.100000
0.000000	100.075680	0.100000
0.000000	100.013818	0.100000
0.000000	100.072984	0.100000
0.000000	99.817064	0.100000
0.000000	99.831154	0.100000
0.000000	99.839429	0.100000
0.000000	100.027916	0.100000
0.000000	99.904912	0.100000
0.000000	100.052268	0.100000
0.000000	99.975785	0.100000
0.000000	100.075754	0.100000
0.000000	100.050662	0.100000
0.000000	99.821508	0.100000
0.000000	99.910784	0.100000
0.000000	100.064010	0.100000
0.000000	99.888486	0.100000
0.000000	100.017157	0.100000
0.000000	100.056241	0.100000
0.000000	100.036407	0.100000
0.000000	99.816973	0.100000
0.000000	99.872276	0.100000
0.000000	99.875752	0.100000
0.000000	99.944793	0.100000
0.000000	99.897458	0.100000
0.000000	99.822300	0.100000
