# Created on: 2013-12-01 15:55:44.525261
# v: 100
# n: 20
# sd: 0.100000
0.000000	99.967427	0.100000
0.000000	100.055322	0.100000
0.000000	100.054603	0.100000
0.000000	99.786261	0.100000
0.000000	100.166797	0.100000
0.000000	100.144579	0.100000
0.000000	100.016586	0.100000
0.000000	99.962596	0.100000
0.000000	100.044868	0.100000
0.000000	100.015597	0.100000
0.000000	99.902744	0.100000
0.000000	100.128340	0.100000
0.000000	99.989830	0.100000
0.000000	99.948533	0.100000
0.000000	99.882885	0.100000
0.000000	100.058175	0.100000
0.000000	100.174018	0.100000
0.000000	99.991264	0.100000
0.000000	100.098085	0.100000
0.000000	99.954733	0.100000
