# Created on: 2013-12-01 15:55:44.524986
# v: 20
# n: 20
# sd: 0.100000
0.000000	20.060818	0.100000
0.000000	19.912309	0.100000
0.000000	20.042554	0.100000
0.000000	19.842764	0.100000
0.000000	20.058777	0.100000
0.000000	19.699234	0.100000
0.000000	20.158098	0.100000
0.000000	20.205149	0.100000
0.000000	20.137800	0.100000
0.000000	19.811006	0.100000
0.000000	20.114323	0.100000
0.000000	20.107402	0.100000
0.000000	19.910226	0.100000
0.000000	20.141647	0.100000
0.000000	19.951555	0.100000
0.000000	19.938480	0.100000
0.000000	20.124224	0.100000
0.000000	20.195318	0.100000
0.000000	20.179120	0.100000
0.000000	20.034896	0.100000
