# Created on: 2013-12-01 15:55:44.526047
# v: 2000
# n: 20
# sd: 0.100000
0.000000	1999.884504	0.100000
0.000000	2000.000325	0.100000
0.000000	2000.010586	0.100000
0.000000	2000.167642	0.100000
0.000000	1999.931178	0.100000
0.000000	1999.933561	0.100000
0.000000	1999.997266	0.100000
0.000000	1999.898455	0.100000
0.000000	1999.883828	0.100000
0.000000	1999.951503	0.100000
0.000000	1999.961037	0.100000
0.000000	1999.904392	0.100000
0.000000	2000.042780	0.100000
0.000000	1999.818716	0.100000
0.000000	1999.942190	0.100000
0.000000	1999.717083	0.100000
0.000000	2000.106338	0.100000
0.000000	1999.850373	0.100000
0.000000	1999.953299	0.100000
0.000000	2000.091261	0.100000
