# Created on: 2013-12-01 15:55:44.525605
# v: 200
# n: 100
# sd: 0.100000
0.000000	200.107204	0.100000
0.000000	199.888796	0.100000
0.000000	200.173816	0.100000
0.000000	200.050588	0.100000
0.000000	200.098556	0.100000
0.000000	200.250603	0.100000
0.000000	199.855376	0.100000
0.000000	199.928931	0.100000
0.000000	200.054356	0.100000
0.000000	199.966818	0.100000
0.000000	200.113305	0.100000
0.000000	200.003120	0.100000
0.000000	200.052435	0.100000
0.000000	200.040089	0.100000
0.000000	199.990556	0.100000
0.000000	200.033416	0.100000
0.000000	199.974912	0.100000
0.000000	199.915211	0.100000
0.000000	199.878315	0.100000
0.000000	200.054811	0.100000
0.000000	200.071911	0.100000
0.000000	199.897622	0.100000
0.000000	199.895347	0.100000
0.000000	200.070855	0.100000
0.000000	199.975807	0.100000
0.000000	200.084277	0.100000
0.000000	200.041559	0.100000
0.000000	199.951315	0.100000
0.000000	200.067008	0.100000
0.000000	200.018695	0.100000
0.000000	199.912652	0.100000
0.000000	199.843174	0.100000
0.000000	200.038362	0.100000
0.000000	200.033134	0.100000
0.000000	200.066303	0.100000
0.000000	199.984129	0.100000
0.000000	200.049957	0.100000
0.000000	199.965478	0.100000
0.000000	199.969326	0.100000
0.000000	200.012932	0.100000
0.000000	199.897837	0.100000
0.000000	200.074418	0.100000
0.000000	200.006262	0.100000
0.000000	199.938951	0.100000
0.000000	200.052604	0.100000
0.000000	200.092052	0.100000
0.000000	199.987632	0.100000
0.000000	200.046288	0.100000
0.000000	200.009635	0.100000
0.000000	199.937642	0.100000
0.000000	199.836857	0.100000
0.000000	199.861782	0.100000
0.000000	199.861601	0.100000
0.000000	200.060983	0.100000
0.000000	200.038375	0.100000
0.000000	200.057022	0.100000
0.000000	199.909417	0.100000
0.000000	200.037873	0.100000
0.000000	199.880233	0.100000
0.000000	199.998073	0.100000
0.000000	200.022705	0.100000
0.000000	200.020512	0.100000
0.000000	200.220100	0.100000
0.000000	200.048556	0.100000
0.000000	199.929319	0.100000
0.000000	200.026682	0.100000
0.000000	200.058701	0.100000
0.000000	199.945576	0.100000
0.000000	200.009638	0.100000
0.000000	200.187154	0.100000
0.000000	200.113737	0.100000
0.000000	199.987580	0.100000
0.000000	200.066659	0.100000
0.000000	200.052506	0.100000
0.000000	200.096492	0.100000
0.000000	199.949463	0.100000
0.000000	199.864470	0.100000
0.000000	200.057029	0.100000
0.000000	200.161602	0.100000
0.000000	200.061703	0.100000
0.000000	199.900819	0.100000
0.000000	199.881937	0.100000
0.000000	200.028865	0.100000
0.000000	200.165025	0.100000
0.000000	199.739719	0.100000
0.000000	199.939176	0.100000
0.000000	199.875923	0.100000
0.000000	199.935618	0.100000
0.000000	199.950433	0.100000
0.000000	199.998215	0.100000
0.000000	200.095177	0.100000
0.000000	199.896626	0.100000
0.000000	199.928910	0.100000
0.000000	200.025499	0.100000
0.000000	199.874106	0.100000
0.000000	200.091410	0.100000
0.000000	200.058665	0.100000
0.000000	200.031115	0.100000
0.000000	199.909881	0.100000
0.000000	200.029380	0.100000
